2 9 201 201 1
-0.50837932196572844 50000 12029.391557255309 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 12029.391557255309 0.24058783114510618 0 0.0013934854554955578
-0.44532163319753693 50000 12812.363976275459 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 12812.363976275459 0.25624727952550919 0 0.0013934854554955578
-0.38226394442934541 50000 13646.298724190501 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 13646.298724190501 0.27292597448381001 0 0.0013934854554955578
-0.3192062556611539 50000 14534.512851388548 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 14534.512851388548 0.29069025702777096 0 0.0013934854554955578
-0.25614856689296239 50000 15480.539309365753 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 15480.539309365753 0.30961078618731508 0 0.0013934854554955578
-0.19309087812476911 50000 16488.141003358378 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 16488.141003358378 0.32976282006716756 0 0.0013934854554955578
-0.13003318935657759 50000 17561.325759636311 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 17561.325759636311 0.35122651519272624 0 0.0013934854554955578
-0.066975500588386083 50000 18704.36226699235 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 18704.36226699235 0.374087245339847 0 0.0013934854554955578
-0.0039178118201945722 50000 19921.797055835297 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 19921.797055835297 0.39843594111670594 0 0.0013934854554955578
0.059139876947996939 50000 21218.472582423183 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 21218.472582423183 0.42436945164846368 0 0.0013934854554955578
0.12219756571618845 50000 22599.546490168133 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 22599.546490168133 0.45199092980336264 0 0.0013934854554955578
0.18525525448437996 50000 24070.512124626424 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 24070.512124626424 0.48141024249252851 0 0.0013934854554955578
0.24831294325257147 50000 25637.220383774056 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 25637.220383774056 0.51274440767548113 0 0.0013934854554955578
0.31137063202076298 50000 27305.902990479088 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 27305.902990479088 0.54611805980958172 0 0.0013934854554955578
0.37442832078895449 50000 29083.197279739314 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 29083.197279739314 0.58166394559478629 0 0.0013934854554955578
0.43748600955714778 50000 30976.17259927859 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 30976.17259927859 0.61952345198557179 0 0.0013934854554955578
0.50054369832533929 50000 32992.358428512394 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 32992.358428512394 0.65984716857024783 0 0.0013934854554955578
